Oxygen Balance,Carbon Content,Nitrogen Content,Hydrogen Content,Sulfur Content,Density,Melting Point,Boiling Point,Explosive
-0.9965860200365638,0.42529419659180195,0.10321069595820533,0.15909062066074428,0.07050986246820101,1.0734134023236048,-57.990249677397586,1782.8565251847647,0
0.4634839606360879,0.9225713605092069,0.20410909523110737,0.11387998520750281,0.12121194249649547,1.2126687944831236,421.222861136611,452.08764168952115,1
0.5717834774025942,0.4291011331209812,0.4525654496196991,0.11095298846424917,0.12879934384319797,0.8378753732178592,716.7079726159383,301.83739426622844,1
0.843436528532336,0.3483016808949756,0.16870493754925936,0.20558722539390908,0.05905698162366899,0.5909927197589702,987.8799812160682,580.859160174127,1
0.06964060684831985,0.6690308933236123,0.15537613225844882,0.10673592607443061,0.19454853188225166,0.9001708164762603,971.5853691044473,1595.280302005817,1
0.48303903572383067,0.7993079065679158,0.465817246863905,0.11662072491357504,0.0999708607319268,1.7956791968671124,408.34077265954477,1883.4840330502157,1
0.1797496160983827,0.3027040086918006,0.08825090631354154,0.13646659722298848,0.07033256712866945,1.6908537145211402,644.451136663525,557.881636873594,1
0.9120543372370827,0.20488984277970942,0.06480530861765604,0.07102673097482451,0.1838389295086732,0.9092500646084942,898.0462688849459,1472.6952145550495,1
0.6798934617336974,0.8274686472428233,0.14200744852875097,0.00776584040557281,0.0018873937362003047,1.9352084518166988,171.77483462955036,1127.658481852645,1
0.6374753557927996,0.27216110216223693,0.25912208617405613,0.08505234010870356,0.005987095434203682,0.5097616650553187,945.4987092171345,1014.2825568801567,1
-0.35971790700156747,0.4991255921759885,0.09545736835121799,0.2886989549570315,0.018578998023875814,0.8701015024538981,393.1794410156841,408.0242889508174,0
0.8624503283948781,0.322657370190756,0.23886260129552334,0.1458727572879708,0.14452319223010354,1.560239450340943,132.3250101963529,1211.5759599173377,1
0.051565555252130246,0.7303577321599721,0.13388409437617327,0.04217029195946439,0.10402607841916778,1.0257562040866022,803.5069777035042,283.79796076581187,1
-0.9679477309783148,0.2329425014416519,0.11756385305601712,0.5232835812459409,0.06922645263559833,1.9115502125237056,363.7830689204588,417.8922771913093,0
0.9955333439605194,0.8553619542510768,0.2783372082654786,0.27447107725637615,0.05084264139119286,1.683100485373015,213.0315970752596,316.2313908615963,1
0.9975090719965751,0.5940511422636975,0.4046661496094045,0.17572952851452997,0.08474845717214546,1.2661103973694061,937.8244690916341,424.76989424207363,1
0.24272399989374538,0.7284918390236953,0.20489236574671577,0.19261522417967653,0.07013073475113885,0.8038009320000763,873.5884474952916,1097.8331194524858,1
-0.47372254000058,0.23045785324343637,0.2966805829628876,0.6111432395892196,0.0015993769061308117,0.8801375007277814,221.2973903997655,1057.2286003464856,0
-0.6806319558688819,0.2555745203712819,0.23273846579099253,0.4228174321510192,0.01036140595963745,1.7511984536910536,219.2111671517648,1497.5854735342734,0
-0.25075476081373604,0.09038159042357857,0.2375691781552388,0.07368733720612335,0.08190209878531109,1.5790167113647569,234.60012696652183,1372.810425898991,0
-0.49183048442796784,0.10029375329881707,0.24976071800835817,0.7994210562994085,0.005578630378025484,1.8155502045173886,464.98880632944656,1144.9053028096791,0
-0.2899747211001651,0.026340395566096075,0.13787491739228888,0.07037667851192086,0.016515496189581647,1.1415765954411263,436.708517443956,685.6492352000295,0
-0.3715186055672036,0.15677640056417608,0.22886152832697357,0.7577156840966879,0.020610116096599407,1.981083924403022,350.1851505095032,421.5586271855506,0
0.7264964508951341,0.860689894196613,0.18785748753905912,0.26068743107553377,0.08878128778289551,1.7608234978099904,117.56824075128918,216.92106195440783,1
0.5740293785825828,0.680130771463232,0.294679152164159,0.1656695687465943,0.11477204669335249,0.5402661056961424,508.48037131057487,1952.2247246766722,1
-0.7245010070032425,0.28466629055781706,0.08311902843670808,0.7772984862457353,0.09576267679272851,1.1098647685612986,22.94364553478769,349.4054088541062,0
-0.39882869694503553,0.20844573946627537,0.12571565392014242,0.05773841561518998,0.01377241300577501,0.5142662369087686,-78.65704734459038,1677.3357843251367,0
-0.49293910839275323,0.4022560766194282,0.08107990549705958,0.3913747779369134,0.011695805623629396,1.1161555875531297,290.68262666140447,1093.4306613295107,0
-0.5843333483730173,0.03731387260055258,0.19676910558095095,0.362009396447033,0.09939098673505722,1.515259817515923,-14.353398646285115,1400.2320807921956,0
-0.724400411794179,0.4448338150653277,0.21530267978946682,0.5089042073216498,0.04517701005505423,1.5628169222579384,88.5086956347111,1515.902236996876,0
0.4068473051257002,0.15453225972387186,0.31422140666710097,0.1732107825678941,0.04560644968373531,1.195281721596293,173.77261071079332,1331.3834252066456,1
0.5983975045982217,0.6105938624970411,0.36224050051867,0.06829308816958175,0.03191492873342832,0.6601569700379598,224.27664595408822,706.5230750312767,1
0.88248979852749,0.274325382083611,0.11756386476907371,0.13520912800517682,0.1283578325936082,0.940782148741333,502.26382044688535,282.0221307008899,1
0.7683489109069068,0.9554467645274273,0.222053247018559,0.16848573599393785,0.1938626238204525,1.3335631849336056,505.04211143839035,1829.053382620154,1
0.6205547536797409,0.5341624807261035,0.4966824785163772,0.26690119570266246,0.11969838808423044,0.7667595530548339,304.12645979660704,1941.7088021438014,1
0.02897761071498861,0.12334266520097514,0.43441169516796324,0.05419365490058181,0.123206204549357,1.6918399620390359,187.21344735471618,559.3145590703277,1
0.8264130781617579,0.8788245342690323,0.3234819548683152,0.13327315328024808,0.00928371729146742,1.6469906511170225,907.1399038926725,329.8088324079654,1
0.9382334348173051,0.9585863872276685,0.4330737712588158,0.01634540316284667,0.06822842364313318,0.9706976774488357,162.93347136569298,1321.3110992513487,1
-0.9855908328916141,0.3161307017904497,0.18222626038061945,0.08127776976940214,0.06017032616089583,1.5584819889268233,-16.48750977888656,1096.1091439640477,0
0.6282890537245891,0.3167793808775167,0.016362426223157367,0.29815308419502545,0.09354258096033541,1.8898743731541607,116.49152252568214,1504.6025677081857,1
0.3794428694213742,0.8301140404426713,0.030089521180193368,0.27442447614657545,0.0028328045054347942,0.9883838171436732,779.3383149799248,988.915817539129,1
0.7835619144819184,0.8724215541264355,0.4372232049854076,0.17419685723934544,0.06510893757864121,1.4371715716766131,887.2530679612219,155.74971974369356,1
0.5460441309848394,0.13208228771381542,0.019893367407203266,0.024650772245454467,0.0991116000368601,1.007769057931215,419.5811196504947,609.0496956380986,1
-0.5477560655591397,0.41562695362731705,0.27640118333345276,0.2345311163628205,0.07187806507051801,0.5523447442049167,312.2343896664263,1689.646283136657,0
0.03179753349669334,0.49486323676800503,0.12981983022702753,0.04952468900534488,0.11341813997749464,0.8359222007798726,132.68696457327235,769.0575807218929,1
-0.9949247361677312,0.41211460549911655,0.23693130440906207,0.08643461801385098,0.08587956813788161,0.5432736820358935,-22.621515816172845,597.5115386280256,0
0.26610364151689025,0.19407206573161104,0.36099376361341506,0.20223840131664628,0.03177345132029517,1.5130304302566322,941.2294973547534,1931.1591353984309,1
0.9840749213982781,0.6576680423209171,0.006798159694101469,0.28223141457412987,0.030855042706422253,0.8223919875428842,692.6688956052604,1807.8952241208174,1
0.30543194788659156,0.33824677490185906,0.4451909810680308,0.2265408981181833,0.15514743111369952,0.5993472719933578,176.33791634749278,1623.246578320474,1
0.005373853727649092,0.37474081638791745,0.4809017075121677,0.16626384683502685,0.15527469423240547,1.3845086542464209,601.1661190512223,1717.1467243790203,1
-0.986245883163098,0.12393641125807797,0.2574437323935438,0.11621560183226061,0.09037329624834088,1.94103985293466,-21.982175526046774,273.73012872250865,0
0.5467042672911279,0.40120659849266327,0.027775628366649874,0.2860208261410473,0.025061189463871106,0.5100876194566601,920.6716098722992,1268.636002751311,1
-0.23492519188469596,0.44577828395942276,0.09086199068577407,0.6249700861301155,0.05375389438548184,0.5864769601955413,114.34521287393935,1176.4810181175444,0
-0.8452683951756553,0.445175386262469,0.07005507644010515,0.12399037996858829,0.011516323760862625,0.532252445912087,484.7365878514056,1070.295513461429,0
-0.20067357516163153,0.06951919030484793,0.04377094116490419,0.5539399610498762,0.046684295674420145,1.858279789284155,-78.93881889503042,1515.773326488057,0
0.5554085469701396,0.14429402751919104,0.00021809212593165705,0.07607499984832328,0.13047340908929214,0.6730569978795354,670.5233689501989,1471.1923741519129,1
-0.618782354077934,0.02153008849367305,0.2893284597014161,0.3027091988385947,0.033506731154035775,0.7490758265807695,-76.02524862643412,1016.0635728573558,0
0.06897772685233927,0.12787737844150912,0.4751689598414691,0.08216936075960142,0.04769614025857423,1.2214596957991293,773.7747801106403,153.02208600847416,1
0.5225053683118056,0.9444236586241187,0.13422290753315774,0.024549515929171904,0.005971121376441824,1.4088943366759394,223.4825823412723,1470.1355011638939,1
0.022174073979343345,0.5979007292954434,0.0015583489613296142,0.22144457513747778,0.15454717503260346,1.356204619486028,143.70909429298888,145.0564541084846,1
-0.4281531674022424,0.062227542934411184,0.017878619647937043,0.06228891849136806,0.0789882828463494,1.5143815740905469,-93.62240286425741,958.30038786028,0
-0.5052642933249479,0.2991917156149205,0.2390256912315569,0.695850838555014,0.010961846084231964,0.6579373066532261,80.99189639794872,461.9598407614049,0
0.48890232266935674,0.27074055020830257,0.10950045451164148,0.026457726548339586,0.0951167000482867,1.0419382150641512,116.47725343562982,1732.8469651031653,1
-0.2715202558618838,0.33169069410500757,0.20556922284460924,0.5868167416226414,0.009612704551135276,0.8462494012538087,121.67715179693758,1277.1946624466661,0
0.4775955849666026,0.5203804260615081,0.2707582171334298,0.06854203129883388,0.044714900947895125,1.9331615004764426,458.579241565074,409.26139814872045,1
-0.17809169326393504,0.38959091562765746,0.2911242834688597,0.4877901916494817,0.030910465730693518,1.324560342279061,370.36078801490874,1500.4578214285523,0
-0.6640531696329119,0.24365637293571435,0.21031422380652592,0.33521459435122286,0.020309008416143005,1.9463769702098914,-32.37770811778471,1449.6537326689956,0
0.8717039401259296,0.10386384441706291,0.4204238801952876,0.08898882236584717,0.018678592047558683,1.1300946534890628,642.4213865779088,934.5201807202249,1
0.22982881481634865,0.6966540442003949,0.3092190220799041,0.2921290411073278,0.165173975015434,1.7642953240957036,774.9373561730943,1629.304062936106,1
-0.7500798112866911,0.3384984086641309,0.2569346857550836,0.5908230593094929,0.08356396571217581,1.4266036274545162,17.112783665259528,1194.1610342546714,0
0.00361915052114703,0.7396179998415525,0.37005977500478704,0.20460878365824173,0.13783049617125975,1.6043558204522008,820.8293646667586,1753.5744007010128,1
0.8356313125921466,0.510740359645727,0.15034087437115184,0.05684505002425397,0.15245506807737835,1.1957322496453793,146.70364635111645,1028.6455616715184,1
0.7582154603795052,0.34410286869819123,0.10215930457481609,0.1687201301473588,0.15165584856139813,0.9221065707584392,701.1071742304896,750.4084416777879,1
0.551929196639374,0.3725221188397586,0.19114606343312812,0.13346642678333503,0.0512184583756983,0.7588112901848347,777.4772974626985,1436.80468872857,1
-0.625276263173228,0.32618479680636997,0.21259891793716965,0.25076283585511644,0.07440002985089036,1.9377995557419851,33.18637576352771,155.72739174402682,0
-0.466110966853873,0.27072124392766633,0.22236313252938544,0.6263418069680461,0.015246748364978824,0.6097813870018045,160.15899045292764,941.1161396751808,0
0.7710075888113346,0.46793297966937886,0.4072927994676687,0.0037729705067013008,0.11182084112643659,1.3979916351460333,967.1282613715905,456.1275252284046,1
-0.8820570808533517,0.03784079128283713,0.17622508290919842,0.6842581220796854,0.0055608974643274415,1.3590167748565904,396.14028389896635,789.6220507928306,0
-0.5172715700181719,0.37404686590486597,0.03501842232277891,0.5729507409461777,0.04530843591352523,0.6140969141927919,342.26898205251297,158.82685126523359,0
0.4332347244803133,0.3941604358380978,0.1748409508046484,0.21123353011537216,0.17624296994571406,0.8062137082179799,504.7621294384219,206.05711012458488,1
-0.9183008645115467,0.2931175463099771,0.18574084122265785,0.05385126685324924,0.027103286113346937,1.0498884117498648,363.5496796605094,408.5701508429949,0
-0.3353333376196287,0.3364396604439513,0.27650146604032927,0.012966134579289967,0.05490734179577031,1.6786989867278956,172.19707549288495,201.3546112346744,0
-0.04048881540586158,0.43873091547149934,0.05986471470656036,0.7755758637724339,0.0145268882466986,1.4636393157068617,487.11358379221383,1146.939615844776,0
-0.4541715051787083,0.12149003504185929,0.12704807908339377,0.5258190229374583,0.020073520268875135,0.9154381232137704,372.2257557222774,1042.683851676828,0
0.8784091369473411,0.6790074893844065,0.21923572813223619,0.23377233142434187,0.0509444899201065,1.3346272204615026,820.4220638015378,120.27548735323657,1
0.5143873121963417,0.42785057843318763,0.15530040156322444,0.09263622115565669,0.18930438948110637,1.6938836725723554,586.3015527990269,1143.1126750612823,1
0.8228968624506976,0.5029774316960924,0.05383500379690892,0.21861773484081656,0.0019299375671276708,1.4742505291891745,563.8853096085735,1158.4530528538066,1
-0.7889269623219387,0.3383800236866929,0.27126779902378734,0.66929361799755,0.06470900080027328,1.0135218201572007,50.792744382610806,1870.1604698388994,0
-0.45028646613728796,0.04774066490571571,0.23298566155852854,0.44274321151117246,0.01701163334299979,1.9139681289729142,126.35248019344886,383.36391204967424,0
-0.5881577860784202,0.06116879999826341,0.04083916361303654,0.6476540086937015,0.04565554725152983,1.9069774835979423,429.8951459049201,214.98561413152314,0
-0.8331500628751327,0.22704622760306498,0.07006179511139221,0.22595518675189563,0.019287829019488046,1.3810982329403991,23.740823798432032,417.47933953959557,0
0.2906728267985893,0.45085771589558254,0.39103462145230955,0.1415911441445489,0.17554911654620797,1.2445587529691133,247.05666601696734,789.7766677491675,1
0.45620156699521086,0.8110785214904471,0.4131660394732183,0.1164142678114152,0.12324111705991564,1.9568137051600785,182.4278042757959,1525.4790200071714,1
-0.1375303360336224,0.037921881880359,0.0690950824961482,0.6864764750125937,0.009929127471029987,1.73307757573458,274.65626507212977,638.9429182526229,0
0.1301127156804167,0.9402378440784162,0.46833237374705877,0.1407008509532793,0.14722018728958505,1.3611228861389504,876.0535224299216,771.0747321139361,1
